,0
0,0.47031734220947985
1,-0.41823581444394525
2,0.6709767314243276
3,-1.3390870511162116
4,-0.43776123041788606
5,0.08842113344628459
6,-0.8811747134496126
7,0.6063176925201392
8,0.5479182058152893
9,-0.9817333687300756
10,-1.1340819702570322
11,0.025034155026134118
12,0.26088035949652155
13,-0.3999403919499299
14,-0.557867406522792
15,0.15882489717427056
16,-0.7780037487093784
17,0.8927974637915375
18,0.15910805362681524
19,0.05316626689625826
20,0.652888737825828
21,2.1087325193098057
22,-0.1894322750109726
23,0.09502269759957668
24,-0.03041633123248003
25,-0.15785680155469464
26,0.7016159452316972
27,-0.42094772905893935
28,-0.1357979584731093
29,-0.2609365331008985
30,-0.08149659978077216
31,0.2804942822766145
32,1.9113848874651096
33,-0.42658738024262866
34,1.263541773188483
35,-0.5311050199119615
36,1.087172785980229
37,-0.4061897333825976
38,2.8714972494960436
39,-1.4088887601830031
40,0.8394652692005138
41,-0.630899767326447
42,-0.3495498084360664
43,-0.08448038938618335
44,-0.16856726075435646
45,-0.5928436527802557
46,-0.1555946295066222
47,-0.8140800289192771
48,1.074858466549244
49,-0.8082842904391437
50,-0.7905282011118054
51,0.8246994160044872
