,0
0,0.029362619253903065
1,-1.600004247854641
2,1.095464360887657
3,-1.517078248994956
4,0.13653415142125597
5,1.1621262627834832
6,-0.3263294359193844
7,-1.736052904439107
8,0.8673926203005373
9,-1.58932018001516
10,-1.6676846699790082
11,-0.21010527024864095
12,0.5678934641494306
13,0.19386443721962396
14,-1.247175239332273
15,1.1786258967611192
16,-0.019055269610498297
17,1.5670156205362147
18,-1.2476572539977788
19,0.6079085653117345
20,0.8422284024661723
21,0.12272067865503222
22,0.07979620885584603
23,-0.3141143802521793
24,0.9182343428613826
25,0.6222731529337372
26,-1.306388388474099
27,0.17247322714418065
28,0.7860395783606703
29,-0.09719026139298931
30,-1.486596849089262
31,0.9823134711386975
32,0.8241350829938634
33,0.07892498472339715
34,0.18565831984989137
35,0.17108511844191884
36,1.4928622416727213
37,-0.027450557244232156
38,1.2005695936235032
39,-0.827105278564796
40,0.520902130544118
41,0.13908621561542378
42,0.16867162667521554
43,-0.013025678986805242
44,-1.3740284133828464
45,-1.2745717930639113
46,0.1409772636653853
47,-0.6688055594378371
48,0.5893640276704541
49,0.043544554286010416
50,-1.7016481020055414
51,1.0939057355866026
