,0
0,-0.16242030619210546
1,0.06543791180275339
2,-0.13668771728234655
3,-0.12477456845964775
4,-0.48412835259384024
5,-0.5322180826213533
6,-0.4619435119761738
7,-0.12441296597293151
8,0.08444764343010308
9,-0.2124026874061667
10,0.08612374996536247
11,-0.46189478444335724
12,-0.478022281334836
13,-0.48502413328077704
14,0.08597289604961894
15,-0.4722652614307277
16,-0.5155325377817079
17,-0.5322306628387725
18,-0.4529026412036467
19,-0.4618869443637059
20,-0.46165887068636524
21,-0.5322404283982725
22,-0.4564226366260704
23,-0.4596213652924444
24,-0.11007153273634473
25,-0.19856697821084132
26,-0.5155561100879551
27,-0.4619348340371082
28,-0.5322417019461546
29,-0.21829912362367698
30,-0.4651391063898696
31,-0.43169016218232514
32,-0.46192672870454277
33,-0.1624116931197803
34,-0.51554249241393
35,-0.1342672373284419
36,0.08371023737952149
37,-0.1274207094321934
38,-0.4558558403712018
39,-0.30036374428047213
40,-0.4596266098441461
41,-0.13427885068926304
42,0.7801153102805531
43,0.08370513523188165
44,0.7751256729800808
45,-0.12738794721812688
46,-0.4358203789325601
47,-0.12741646020303019
48,-0.1342659833109921
49,-0.29965750753142545
50,0.11261624113554712
51,0.7768805506168202
52,0.6091375678643057
53,-0.1236450048230987
54,-0.4722083321724108
55,-0.3003564002574378
56,-0.40466977018650513
57,0.6091678652496301
58,-0.13667487602347902
59,-0.1291059115314105
60,-0.15202245684731552
61,-0.3003611079332683
62,-0.5279489533909933
63,-0.11050818396305474
64,-0.30032814685894965
65,-0.435845824295154
66,-0.4358686130660794
67,-0.5200036983173372
68,0.7768828361706046
69,-0.18422966964221033
70,-0.12839933080793128
71,-0.2695210527311353
72,-0.4408507200875907
73,0.8690991136522666
74,-0.2992490017335983
75,0.6091576778060106
76,-0.127410543565238
77,-0.30032679705347143
78,-0.12742871915319198
79,-0.1926384979360025
80,-0.12741985396067373
81,-0.3600939417726466
82,0.6305222871258152
83,-0.3156037970842234
84,-0.5199793315586843
85,-0.475482861208802
86,-0.1086869239927963
87,-0.1274030538629023
88,-0.4178501000464239
89,-0.47224642426162555
