,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
0,-4.637338767656079,4.896381099092586,5.120854524316153,-5.80521659621052,7.09731981762547,0.9817767573338245,0.7463539637114086,-2.6153821950963194,5.5889965415497525,3.9070256054831467,2.566135873328748,0.2381266511526714,-5.113445283848363,-2.8538361232292817,-0.7774192701704766,3.602976986338116,0.2752108458815922,0.9445310361360707,-1.172020861385757,0.15237108228819277,-3.0632055689425823,1.8266714686478145,3.251029168701463,-4.166239002041164,-4.3943459294610525,0.3849578794078445,-0.5467236364978516,1.0663923492579186,2.563391828464194,-1.0956578909657706,1.501258878770279,-0.7201864440555462,-1.4363748358875184,6.357512379002774,-8.899672447029856,1.7953217295592843,-0.29709152651259885,17.566457131199442,-4.811323764132352,4.057910047118326,8.003159738013794,8.935744725701825,-7.841728900723513,-6.741950322202054,-2.048170650554131,12.155152364851237,3.5386298402279723,-27.05621318091006,-6.974747297028047,-7.1006418670729206,19.56178013876108,28.85714070687099,47.57895980430591,20.072190701639975,-21.41137534545273,86.71162905022699,0.36082405166609305,60.360762268063965,-0.06008105667000763,-22.86422586969179,-14.806744519475147,-11.645684655808733,-2.596163068895041,4.404714243208552,0.957480105773459,-18.769068747390683,4.922294476441017,3.809835846864819,-7.432248468716699,-19.40101667231547,-5.613991718333476,0.6100091149369391,-2.9796472693306626,-10.041057877080855,-6.200082217475621,-4.4494298843481666,6.27060715309066,5.24649592481833,-5.550755909135916,1.1308073393063693,-4.326707620448177,-6.765235502955352,-2.247879535396872,-5.813031929330175,3.137036788885499,-4.9384592682097965,-2.9384309376692794,0.8974230272162064,0.23612045674874524,-0.021955648451684597,1.7382793812483253,-2.167032797287526,1.0545557806258183,1.8899442294497077,0.09437551422246312,-2.4840835964541417,2.9657146886121524,3.5855099620564514,-0.3218186108158782,-0.5717363465819834,-0.6588435165977152,-4.055646180062037,1.893157777679007,-1.2603453915204508,-0.8559414827682894,1.0446533321579068,-1.9585160697771933,-0.8100747338656339,0.6207502772036602,-1.741534138795869,0.2149765939166718,2.3693584076501537,1.4678514127253572,1.2211800464428622,-1.6282893051669218,0.015189961850474647,3.5648700304066887,-0.46881651191340923,0.6497443361873333,0.0836367131893299,-0.821215152816523,0.42465694307151564,1.5528916199154699,-0.9272506420981573,-0.4381494087509468,-2.6772920199995194
1,3.098203773421888,-1.3708098439103191,11.106700910957006,-7.226994515948254,0.9871807413698223,-2.9326249414573016,2.884298722839644,-2.5380284348026505,2.037182894350421,5.628393170973906,5.125713169537353,2.8346757828380973,-2.335187344083708,-5.976373015959346,3.895118626356534,5.459796599797984,1.4404320707009544,-1.6583807208117207,-0.2300282009220489,-0.7177113843300857,-2.768805029723656,-1.2076040203498206,0.6337677907180042,3.5626926952588764,0.170385205160508,1.163847649418243,0.9821102356228232,2.125278922738097,-0.7164043441499234,2.4993397629021485,-5.100531631015262,-2.9840266362464205,6.19868218237411,13.223980855268982,0.22769571134230066,-6.34062601318606,1.2621315601897818,0.1764589064102746,-3.0618628611492484,3.4811028301600357,4.2564046523231545,4.321437048981109,2.549602387210666,5.801867492868571,0.7349108323766179,-1.9600077822208186,-1.2342288462690196,-5.855602269816614,-5.1502969218921395,7.2364184660013375,1.7894198111880069,1.0526147661561307,-6.570697692031884,0.9740862675808396,1.773250370213086,-3.0436225601750113,1.3428264383348767,1.8032553211658058,3.1137330095514573,7.957502070301206,-1.0646127174508346,-4.636865675308104,9.659932856222493,-0.5808923840662384,-7.449210591263752,5.162175493857412,6.051474567022474,-4.433144398672772,-4.0818303251899115,-4.8962624421792675,7.785804527663614,5.601080016702439,9.162914281983493,-1.7568662018104166,22.24866301081658,4.160892249281784,2.1632050413523194,-22.100011906919914,-6.86476441547945,6.263301489449177,6.551079235298399,6.879633464012848,5.0505923464967495,-20.91917584403521,2.365355464228329,33.05265414724943,1.9489824458805567,-27.837273654412183,-2.140463159656974,11.53005856157981,23.590973749419536,-15.773149914288808,4.812277017187627,7.824380566166015,6.024793420365125,-10.706443805393434,10.892467069737599,8.611296408082504,-2.2578166547391736,-18.130178910592562,-11.705382197457322,10.598350620353814,-29.48884201270438,2.594478100793112,43.65079088426736,16.591280646519362,12.186827278580123,-10.73188076024354,-1.5625609699146894,-13.071083721401278,-17.303231685299966,19.832432440894912,7.910869909800041,-18.61202857636917,4.808712929678749,8.479579045620726,0.1298681186317839,-14.759017170031957,9.005221619173453,-3.5226809997713877,-9.22644447871068,10.77834067393128,14.237957840696087,-6.041227231634499,-5.877498848958637,-8.981452380063992
2,-5.594395443530115,3.6886349347320717,-2.959910183101007,3.7365737338830427,-4.176107247213127,0.24802058126680565,3.7064800914593627,-2.901675171276365,-1.4670294851186638,-0.45160670972612216,0.28563886843949826,-1.3721483127907041,3.4013346193820806,-2.0555643209866146,2.677244315229443,-3.3702996108260668,0.3474864582759412,-0.9562940761947917,-0.023418361484237454,-0.030488567189986007,-0.2929947327277938,-1.8160226044111403,-0.7807697631970137,1.502592545778245,0.4189705586693977,-0.09852555810561585,0.0329677596312566,0.5676853016069578,0.3082985540156617,-2.407364400333018,-0.06022394047971135,-1.5530686298678016,0.5976555420976204,-1.5704808568581552,0.5518054035037098,1.4526125790216617,0.23170318882605365,-1.166842296074948,1.6917037119123661,0.8724254146176329,-0.42917785213344695,-0.7437767839274423,-1.856789393516879,0.7386399004875581,-1.0844824787175562,0.3483289248309862,-0.8409034284958745,0.8882185951885652,-2.019465533537267,-0.3141668370308309,-2.1693975358874735,2.2968572434804706,-1.4950267024986432,-1.8680215700610812,-0.6334519504535858,1.236215333586419,0.6121943426006787,1.0058002155322294,-1.2340367700290042,0.9836717984470579,-0.49602092131422626,3.3262313700842,-1.2796031962405485,-1.8152806247134399,-2.298815601641629,2.65161800022361,2.164517191216654,-1.2497410513977516,2.186379772166007,0.6089890849022996,-4.42858840635038,-1.027601720198197,-5.866549549088266,-0.3952802469935376,-2.835978005369893,4.7425032088606525,0.0560997936081584,-6.629612074317185,-2.769593876636791,2.0943882370761426,-1.5403460592436888,-5.54464022413974,-0.08314519890862383,1.2363950739467078,0.1984015094921299,1.8193865966967282,3.3763735733601647,2.0414814743624454,-2.761213417050958,-0.09540813178551139,-1.85247549995853,-1.151246604697977,-3.8741494064589705,-10.86825247435041,1.9487035474315624,-1.5656026020784057,-7.075790436332803,2.913261214103351,2.0723883716834397,-1.3767997186505472,-0.5977292532297411,-6.517412961278645,4.938665237652488,-4.7648061795823455,-3.397552201192889,3.041531582350987,-2.2744390962630257,-2.1431032909543717,-0.4230781196134068,-5.931554873769438,-3.0822396663461755,5.2565854055802355,-2.735276314873878,-0.6936955787316492,1.054094852623241,-4.442766526040377,-0.3296933376746136,0.3786363031188643,-6.382964734767678,-4.073609886764184,4.4998289605167745,-0.14723048721734275,-3.0076805774346123,4.696939474427114,1.8020289818680775,-0.5702291068808238
3,-0.3753570441328449,0.11044921128963914,-0.4999641877158007,-0.2573601206125735,-0.2966228073827455,0.09915166055106281,-0.7175061178737056,0.7625387377452286,1.8904928325279668,0.708192529909984,0.9310832658887596,0.04527142784239268,-0.5350602938104789,0.19029373757535537,-0.3593792564968896,0.5510532731791634,-0.6734006811568307,-0.7129484632777382,-0.19663025620444405,-0.44708813813839915,-0.1984458314626629,0.004365010336935471,-0.2258400582632449,-0.3417356888433705,0.1776259810193721,-0.07472874201147271,-0.34364446838935325,0.35008919389895243,-0.42496692782828704,-0.11042523618548915,-0.32067467016900525,-0.04533944936426242,0.19171591866828877,0.6782991794335318,-0.41304194774098046,-0.7855268889787174,0.21450470687745388,-0.8259106421098241,0.4662353758135433,0.24509416105552442,-0.6321106142280363,-0.06963718112045615,0.6918465174296689,-0.23042868685026546,0.37165564713717836,-0.4910870248705525,1.253045040746795,0.10920209698815712,0.18609032494559302,0.41930374420888644,-0.7577623926568877,-0.43854554261953005,-0.6703234023844539,0.4438188599096176,0.390583062909183,0.5085393934588663,0.10956921079831322,0.20917747898680622,0.7788277496467837,0.14834111565082933,-0.0669613219334727,-0.16503400659093695,1.5701965691248527,0.569953282470968,-0.5797423541821396,0.37875724290917473,-0.26255889387585457,-1.4871465260413594,-0.09950716790890168,-0.13498832516463766,-0.5118809519402865,0.06576303992246761,-0.5740492218357468,0.9179132182109067,1.0291855821180056,2.084818394449324,0.16558067814994576,-0.25696039742202803,0.17198568776231962,-1.2611471737785345,-0.9565576706123053,0.3962871692597246,-0.2234126699822594,0.9562819848000573,1.6925481863651397,1.6845298425212984,1.5965367420121217,-1.5265325911009922,-0.27176145953701975,0.6411245744238616,0.22084063324331413,-1.998021702827019,0.7467403324718932,-2.201466260887448,-1.2065344254734307,-0.9397808095337972,-1.5052298829807338,0.9461353108031967,1.577683311492558,-0.10708950613977093,-1.867400348235429,0.4609879804453328,-0.445139258495984,0.6029118761639584,2.2485402745006158,0.04004433947354313,-1.0311301533537611,0.17521367872949145,0.07797497813128892,0.30543663271381627,-2.0742429126202846,-0.09628350130243273,-0.2992823106255491,0.5880016828349202,-0.5155662626952978,0.17982485000160803,-0.09417081973657108,-1.0166428944531456,-0.02158609698651949,-1.4008931789390022,0.44095263549082453,-1.2530082621634444,-0.6862804041854684,-1.8457676301548447,-0.52545807911046,-0.882873596508885
4,-3.878262111539014,2.3517259402869786,-1.1113831432738353,-0.09532359938149064,-1.2454357198917463,0.47807417999706053,0.5341063882187814,-0.36111195583134037,1.1337710215275063,0.5714653062869218,2.3996002577890057,-0.2548920507046114,-0.6308209104112767,0.21835437260351626,0.7869887839384503,0.07102285313325181,-0.7977504589540322,-0.6392865990745615,-0.5706962088539935,-0.8783128615208594,-0.342661216914936,0.5536425344918275,-0.2618373928346509,0.6280730334256407,0.1652885841626416,0.9270715763289058,-0.05512471328310912,0.7669478636759335,-0.6685023935950495,-0.42279740426850543,-0.32846691686701845,-0.6477942587582696,-0.5204850321748226,1.5060787466318972,-0.9408498466939031,-0.44875342106487986,0.07702987167882215,-0.17817796651169704,-0.05455620576179242,0.24392170559245596,-0.608658169006915,-0.14993852210041347,0.7354303646560769,0.6943187311514366,0.053932121729340074,0.37917942941800153,0.305521839908243,-0.21708330262221637,0.4332592762537655,-0.01797968173321922,-0.4813939091572829,-0.3751280754082814,-1.2075673383300682,0.07977288240877313,-0.458663926814856,0.7882120325470493,0.6891452950402078,-0.33742046054799985,-0.37403943605844786,0.0733999415052673,-0.4198235627105425,0.6364529012109573,-0.6053013217179959,-1.0497177621352334,0.2414542702121689,0.10993117848539011,0.5263989033717337,-0.6685134914476604,0.40829156772247144,1.2999149936142296,-1.372035888341304,0.5147104897522635,-0.4798559035202957,1.6910076662442632,-0.24665996982723426,1.7724822115857048,0.9479233359034895,-1.2251665955678146,0.30956767801560975,-2.6971708369830734,-0.6580672621710775,0.41205674643852186,-1.5769256712192044,1.4062959995813356,0.059265666566691494,0.696827618153806,0.8385694178148099,-0.3964774498980499,0.5737676015749672,0.1009010685901048,-0.5928966197203427,-0.2917976460559066,1.0279456580604034,-1.2783651245040033,-0.7144148929756671,-0.9441652296747417,-1.8922578742453757,0.5856680742525459,1.2923216190869085,0.7128095429880503,-2.0738702545017533,-0.2575794925572758,0.44521682233202126,-1.1906750163046778,-0.3452031926109163,-0.5628739426025967,-0.8937660352125827,-0.7717753932519633,0.17662945395898286,-0.4980956022086101,-1.4202248869676388,-0.45921192557221874,-0.4520884306165678,1.0988472841200332,-0.2284526687156161,-1.7283367362808668,0.297568027006379,0.3547899247209917,-0.08635944362626727,0.6737405467638456,0.517959657392497,0.33251136802737125,-0.6507810848560137,-0.5676579434232465,-0.24515329435339012,0.563957385881352
5,13.182516632222566,-16.120270793961442,7.220590972813107,9.959651192021951,-17.838819976767734,-9.715371340563973,15.851058354174747,-17.31772277120871,-14.963517034543855,-8.486480146611603,-13.306839527654978,-7.059856663836707,3.0554831926118906,-2.315754969751276,67.45781236805998,58.16993028584602,-16.18367939062994,3.3234845050778956,-55.90700674786237,-28.37754847025109,51.34287755769645,30.166824295640172,-47.359810587319636,-22.470927390211934,-0.4177438728199181,-9.28864065395522,-0.22380007845004585,-5.145403218861321,10.395314693471747,8.003225204030894,14.36305116304693,12.263247694845042,-0.2776050173720255,-2.651794500035722,0.6916830753343841,4.255396910624282,-1.1401757739205418,0.6797615993607659,-4.122042393330009,-2.9883545851552715,-5.383767982691259,-4.48381420284426,-0.36258953167445657,-0.47776468611567996,-1.2573905136203662,1.4783605686282633,1.3330889091889846,3.9594463859816456,-3.703245228799194,2.3945995159133844,7.424361426103523,-0.12303889412733147,0.8145039727545487,2.22030454212858,-3.0299398321472957,1.7706210876003992,-2.4132023879398923,0.5784519299466092,2.026330707173966,2.062006660440418,1.1246224093539128,-1.0758067900980275,-0.958213961399763,3.000094436670088,3.5140393281239546,1.6910457164878046,-2.8569872272239167,1.3795465182500941,-1.2364165780090428,-1.7517360418528742,4.875101180330555,0.005137630062611504,-2.5874671906922595,-2.04194267335771,3.979859693325889,-0.050040140431787165,-0.13407979845364137,-0.522389271175959,-0.6371554317769634,0.32377810268176815,2.175773421372912,-1.8263273307583936,-0.5093548104556421,2.148803523881273,-0.7370534504216475,-1.0281571874830926,0.12605212188753695,-1.1327909525363815,0.42100913850104493,-1.4553625353143436,0.37068670510382684,2.1390238231882117,-0.0844688006395916,-2.730256501375779,0.08261802230695295,0.8665123386867533,1.0024084494746357,-0.4773974383719784,-0.7587774606030919,-0.4179986156348871,-0.5773948759848567,-0.40284779840808305,-1.4088515124812429,0.22220074121993402,-0.3489954345354836,0.2658858272812136,-0.30038503857435167,1.6689193034216392,-0.16582080629748341,-0.3967755475667658,-1.7327483261656043,0.20118704500306198,0.8564362978989616,0.11711132336084097,0.16624179935729072,0.29183814434360006,0.32323133705919677,0.19206907418755886,-0.25452481741354066,0.5562782380361966,0.3672657789918107,-0.5239392499618452,-0.2943915402005113,0.3224193457511428,-0.42978598378259564,0.4220141399406214
6,-3.6119895891891876,2.2052603873034355,-0.8486941204235826,-0.06676684409131946,-1.4991535965739315,0.7661859042841317,0.45183314288734083,-0.4107476946293295,0.7178470389610199,0.14454219210236893,1.7042331616725137,-0.10261232100092182,-0.14322462203041916,0.07097208211438627,0.4889144360134173,-0.05052465729901395,-0.8235934041866881,-0.70780951473808,-0.5625124010691477,-0.6092141842204642,-0.4647442182094497,0.1518128165478694,-0.35635565241601275,0.48392729510111965,0.10364066108535686,0.41212832711481384,-0.22215986426314144,0.4271660859876996,-0.5498178425493253,-0.732900121343272,-0.24363099430517038,-0.8509519173719219,-0.1813892139059656,0.8680724836262564,-0.8686197877499233,0.030158162292210577,-0.13047974126209877,-0.4087342626832685,-0.07272162122212279,0.181736676267059,-0.6469889075085343,0.02507425042328614,0.20325902633671492,0.20461883596834493,-0.2774917467333831,-0.07570425924299848,0.43988848314030876,-0.02812508907276407,0.08884401854440804,-0.17337970102650044,-0.7307678025551246,0.1543123475247031,-1.3590016593939092,-0.3521233983536004,-0.4921157553535044,0.36546658502257223,0.21091368732356391,-0.09844442840291233,-0.5432715034048531,-0.15617969675075402,-0.44372165632644545,1.0481584573932359,-0.45359748905718217,-0.6144343944004073,-0.04687619077708063,0.42592938907600986,0.38175066154122056,-0.6519351800869622,0.34585072152062124,1.0419755455930249,-1.710642238609635,0.39507824999923735,-0.9755492712632121,1.4400177159445757,-0.02715152189241838,2.0840834680438953,0.4678486397546664,-1.7528788822707226,-0.035335626676030706,-2.1288636911268064,-0.4895186490580084,-0.3243310963410041,-1.0092589196435446,1.2006736023626305,0.3802522627968317,0.5738463995655826,0.9078448879801004,-0.4568094386804,0.02815977263761307,-0.3364128957230358,-0.8477331595156695,-0.42322134509831555,1.041566849886656,-2.361353551273977,-0.45275561917441465,-0.7495801574983637,-1.6670745892940841,1.1083376153248394,1.0348079665054402,0.6562168542393695,-2.1630437242970153,-0.7868817950202548,0.7294928810557924,-0.7614315270587574,-0.5276129923259973,-0.059290465809064,-0.9390389643153637,-0.7203410412287039,-0.12295950024624305,-0.6621048712395995,-1.199613086128888,-0.332718748300248,-0.896029368249009,0.9054251189486736,0.41199342872725553,-1.4844279181388491,0.3536860784503863,-0.19070486050545518,-1.0819079528258564,0.08812794976451281,0.7457203703748857,0.5327443519698422,-0.7035055482955486,-0.5054219842888568,-0.039054191765068816,0.7279774194447916
7,-3.487214920918588,2.106290787147438,-0.894522316279762,0.13535040628302036,-0.9359575791407193,-0.03907247335819731,1.0009348416580153,-0.7814440994303505,0.7821637477452145,1.488227133953598,2.4532955483655265,-0.34502885173134007,-0.9058689734523212,0.3428502660106698,1.4580749093928533,-0.0377504903896939,-0.9025686809425678,-0.1038694615495988,-0.41660927211338855,-0.9681036090978671,-0.17694147947111874,0.7041387032653016,0.5841505681943079,1.4701996771374584,-0.2354078955818418,0.8829091065540836,-0.12238194126665534,0.8930998920689392,-0.13236248483683066,0.2997071121926896,-0.09820543871466639,-1.6813678876796927,-0.1029828568575644,1.4704642072401048,-1.0776887132948072,-0.03639948261008671,0.6584423693652734,0.36267586872090235,-0.3224778456820655,0.3101862740741525,-0.5280919381586469,0.05421505400718507,0.9688407402955028,0.4862732119626274,-0.573506238109594,1.284071579235825,0.4240636467021761,-0.24091473743759675,0.9527373328617749,-0.09909503857427018,0.4506511427514195,-0.8645045994672705,-1.0285470362111626,0.46668095445367197,-0.30910834977620605,0.5863951359697979,-0.5278223051005978,-0.19394800827821715,-0.23072755390465302,-0.3358401323186474,-0.6439649279135028,0.5902824036861711,-0.437803577862481,-0.8533130975302234,0.31066392211043053,-0.13106750664171124,-0.6390324781411812,0.05535340972985841,-0.02785003885649828,0.639352094637204,-0.5790211618133329,-0.5591989271729131,0.3887799588449355,1.8006447221121824,-0.6834746201069644,1.7368582515507076,0.7889456892793989,-0.6590051210251908,0.16375122105091064,-2.6324936870336946,-1.5058898888383836,0.744727430129309,-2.651518717808994,2.3235559541424857,1.1243839346222146,-0.029193511566108825,0.6035176161678446,-1.3488715871524704,0.6237878502423427,0.20946288574302108,-1.0788067201897191,0.16602050331228252,0.8115029221904286,-1.4259918922343346,-1.8248214218386338,-2.296990609882278,-1.8858524841362512,-0.22521855384478492,1.0902020136909047,0.5742773111208148,-1.2407077867382843,-0.22410632474991382,0.5057686938217394,-1.4507884915645424,-0.06384304955967914,0.03006505589769187,0.266492245797498,-1.035714743107551,-1.057387854248928,-0.8067231688279196,-2.08036745439151,-2.0940607027820164,-0.6282539205202448,0.6239983742946408,-0.7160015941886632,-0.2255178376603483,1.7889096307384922,0.08834610955698845,-0.8417152903285059,0.35382657909864956,0.7806669936876909,1.0373306659925992,-0.654876370016614,-0.9830740439761309,-1.0876829736555242,1.582733023701527
8,2.1241830104063926,-2.1616209211738777,-3.3323027275602843,1.3806954538799119,-2.128631032446214,1.3080120338616394,-1.448759600052891,2.6122984900598594,2.597881170903397,0.5637113306748731,0.7490044264306376,-0.06925001958678806,1.1300813011806623,1.111499483104544,-1.4092682509444558,-0.12779151250331794,-0.5905839049591303,-1.6787535794901802,0.845321926374189,-1.1669543910865028,0.2551076139800103,2.37077329760225,0.2642493157331876,0.778288135282844,-0.4640855557758216,0.5313018712114751,0.04271501909323292,0.6942615988791458,-1.156180399223356,-1.5095271958760355,0.2902668368368418,1.1692130420178803,0.27259637794352554,0.9447274855768454,-1.7832716034144946,2.448183113203762,0.2648331523563666,-0.9114953508243908,0.9724148454855346,0.3939506355836904,-0.2797886694551944,-1.130723980318104,-0.07522618917350488,0.5131265685867601,0.46403402221158513,-0.3199819019521958,2.207807816271619,1.849238461459974,0.7741030409447909,1.1411894282117059,0.8259180940962536,-1.3012870036784252,0.8761990718583866,0.2650220695496595,0.2628793571541721,1.4915617677897877,0.8501063250849398,-0.7979803081358159,0.40036130215745813,-0.218278406620896,-1.8411875046484252,-0.237732273020786,-0.8124726830493286,-0.15756894104680944,0.22087367973757557,1.7502887816175012,0.8118746701451816,-1.8578977677996917,0.03141021439652321,-0.13299857795756231,-0.1619208658643601,-0.8642029687750744,-2.6119375249081718,-2.1569849289045484,0.5887867513639795,-0.3034236138283036,3.2430038730313147,-0.800285845141716,1.1356745907240133,-2.2853309568132896,1.890402752904806,1.196454725439319,-0.5374658082307356,1.9809608626886759,-2.3105290927457025,-0.28916541362873005,0.34242732634120926,1.0965708670279009,0.11017054971595147,-2.5232718312166087,2.351675275883201,-0.22988076870054142,-1.3513810066012641,1.0242881357306415,-3.9387263067738214,-1.8795652757770298,-2.5059527192978046,-3.4192375942732522,-0.9466787060745959,-3.508611749753716,0.30119402148377616,1.5954592814305626,1.6897003352878188,-1.5198906093803723,1.9973249298668954,-1.561668363023624,-0.1912243800301748,-0.5672660900590099,1.3540943024783987,1.3568602569409094,-0.8146719608359391,-0.45729425259770295,-1.1230700807409972,0.059305294866226446,1.3241549425741306,0.4991785875697831,-1.1971328761955127,-0.3368191432916769,1.489762978491776,-4.096614652101033,1.0985632976940447,-1.8847363025058228,0.9068181633969216,-2.3179173034586125,-2.2543568837177963,-1.3677937291354871
9,2.322359232230883,-2.340909321610226,-0.13153576575328493,0.7778717683732624,0.7671439102533744,-0.6276490890627573,0.5185863813788385,-0.8902774276337446,-0.14588931921128975,0.27246420484523354,-0.6206363664702753,-1.6397133651296691,-1.304857839707757,0.016106029411156377,0.2001864543839554,-0.46410757970844185,0.676163554281993,1.3873107524735029,0.08015876995695694,0.8172516160069682,0.6986679024266867,-1.0026517988196972,1.3205457260721485,0.23695149829270998,-0.6305167854666152,0.9510619920221598,0.45952531224881976,-0.48732188273967253,0.9219321433169263,0.16899535746573507,3.502947666708789,-0.18754487506996526,-1.950722452912488,-0.04548292707470032,-0.5239256860296274,-0.8907002986378727,0.4182557422009673,-1.131136745171235,0.1318269223807113,-0.7061229310670399,-0.5575166357665283,1.0259832409997884,0.26925931782335044,2.042671061739155,0.5177271594362604,-0.14226244062207952,0.10255840713003796,-0.8564246740189119,0.3576185457499751,0.7136124666496423,1.2918138190337713,-2.861889135150243,0.5391397691727554,0.3389745728922563,-2.932914405138939,-1.2040361680050202,0.356936825450311,-2.2361489947170243,2.3063431786322326,0.31698588874217415,-3.0629178411609135,0.5525729178003289,-0.23920589096900677,-2.4904632983517785,2.1034616769283265,-1.601387414200128,-0.07450499235248367,-1.1536003054163977,-0.9750159794808163,1.2874233549797154,-1.3650872984749411,-3.7800101468003375,-0.8083378572890003,2.8998192630346247,-1.0832526245894285,0.02007593841917816,0.24939947211744204,0.142185131104779,-1.8056950714723023,2.523249546570053,-3.1467530483932067,3.361553539094306,-0.8412487702228889,-0.7152354018404818,3.0890017089265895,2.85895076464727,-1.563005985606983,1.9091492417207148,1.7938346683520583,4.631595938356065,-2.3297485191491387,-1.9463625571214263,3.162204672202424,3.1682714346542764,-5.013772911320501,-1.8772509384877432,1.5847381759001185,-0.9414139484159865,4.411023298964984,2.0677029298237537,-2.267716959992232,3.3072844634119964,1.4213604052737818,4.70451077349792,0.6515595292612991,-3.093128414451074,-2.8438834741793597,2.036964264082976,-0.007898766183323774,0.5624716434563268,0.9309314359998347,-4.869241881345046,-2.645522443191877,2.068825023368787,3.9108186213463774,-0.9485231211127402,2.3261030015490194,-4.46727802527286,2.54165156469773,-2.561494238892663,0.3517499070895652,0.13216572538909233,2.1189613267111524,-4.384413841966891,7.611035181997469,-0.07655842093933989
