,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ppt1_001.jpg,495.87133268722124,616.1576296370714,543.2154079777359,864.4487708367179,454.4852394026001,638.0125638898842,818.4990563110201,488.4278902114958,586.344584918904,644.6045629102737,695.3939202945223,575.086275086339,827.7326897708128,660.0991150808939,630.9633414003314,834.8229131297189,490.14902152839517,614.2433732614985,458.87678839828897,570.8825858342366,661.2776277144344,464.4749886780141,416.32721249321094,624.7958336150065,904.5099245348508,446.5859054687281,620.1708012107114,961.2603185482475,721.4895337828701,383.3351341764614,641.1865563640532,510.6082546952542,42.77607026120306,1046.8273974611443,462.465253185994,696.2586862577924,516.1136541684367,821.5532263691005,498.605075791022,637.8581821381741,520.9586280669484,619.1094123851841,660.7967701780096,402.455195486384,521.0848388325575,510.4927118962669,890.5826569570571,629.2016799488789,553.4807940987604,642.8534449299759,344.9258317688518,578.7437907534851,659.9507109400797,654.1441024840805,464.0876103527369,670.4518758370256,742.0586527108157,172.25039315834755,599.0947372457963,525.0920521684599,822.5379807509254,541.4812454534695,712.2812047489748,578.4749000328688,412.6484909184961,251.04257316092904,715.702856090528,614.7190686663498,597.9470672876555,499.74478897490366,299.537197193549,270.35662947761426,379.3322604906422,522.0772725232706,557.8380848182917,493.4393095570255,166.58239362060036,678.5803709381393,228.22626523050118,604.9484349773729,522.8876461249644,755.5753361775863,581.3998460343573,512.9916000241575,422.29338630845734,448.87321866711375,797.8055295978996,570.5995340739586,540.760127636851,498.0966263100201,622.7748920064876,558.0089722446033,570.721826969969,574.4187799276955,865.8667067278993,421.01483547854787,489.51687432038693,614.8994093201675,425.67990066598605,578.9975271102193,1447.8996362759142,698.9327706409885,575.776564896791,509.5431777673716,636.6757409641025,534.9446736692583,433.59345503763427,383.3761267081017,652.3238567866537,455.9446092829184,619.8844832553747,487.8422139261241,189.60509557856665,740.9110295861883,545.9866962516395,486.83627438515293,476.43595323483555,847.4100218727729,360.5585637487927,411.61478698472206,769.0715890320764,467.8021545879999,546.2096910989102,425.8379029321047,370.9612907068044,1019.7180173459406,987.3430448399895,521.8510584378881
ppt1_002.jpg,147.95751488030584,637.6366971091614,218.45199265149043,412.3188203082477,264.9908120191219,421.72709604641614,394.5448521063188,169.85105143902985,358.59582245197834,187.75785660631576,203.55543097297718,330.74381590110005,709.8614806262111,398.5089916617001,253.7768836627163,463.01367007317594,185.21598481454848,207.2516562119673,173.00491695206526,177.39034553491797,295.3672744108706,371.5910779019124,432.7898705156368,361.4009115357256,669.929905121899,191.42825224952372,252.8926558815399,391.123696605903,378.1577102254829,153.90018774179163,711.0190712250769,495.32372770828135,132.9000075490461,1108.909576976786,255.66404781990437,278.5647753740908,581.7888551720094,462.41409772257225,225.31677384112191,577.848769014972,344.2082357451638,226.0461888516236,290.05057712408654,276.7769078950645,254.02804080790327,337.2830857584367,207.04437355935687,231.04195339183266,107.9363755785708,136.62134222068102,143.21618525562238,242.26233091700956,558.8951439361031,429.5089114050628,154.34167185087205,377.91447738329026,749.7261512174974,50.07318749277834,426.31755997416354,301.7891772424717,534.5256288060823,301.7945633075789,227.4910417580787,271.06144561555845,136.03677134499506,158.44345966934662,241.25161099337916,599.569787777276,248.27102201275662,243.01794771236197,227.3283998027672,93.27197821222587,475.9046461350684,119.72406295677932,332.23114722125155,312.17862126440264,138.032007280262,221.1403911830501,146.08158421388123,137.46934074916098,299.7468026074562,264.0681518871594,269.6263162508911,217.93865627603967,494.89007852623735,753.194727195693,297.25699938536735,253.3426329361023,182.7691819999291,356.4756458745984,370.5923662000925,554.3071691118257,313.55827890877254,225.27218495668578,411.1686543515047,243.32617724778092,159.72825800866954,188.8729502969203,259.5884999634546,351.13870045618745,629.3670228093824,379.2723278403282,236.60361016176793,383.35908887079177,682.2464663914728,205.90047183465592,304.5493054780729,411.02533609342134,380.46997223117825,152.80350658579013,389.2738608684704,527.2178226890499,87.16449065158638,395.77531945975306,246.77970319594925,114.19957002551693,323.23253108325355,319.94631228117004,184.12254861995046,384.0059415269643,352.99961556589983,165.0348693661021,278.420220416809,423.7737466330659,143.6750619024162,384.16696233106114,422.8745769093868,327.59350436795694
ppt1_003.jpg,233.97719737980276,144.43930196462256,44.02191065325478,278.1984435680265,254.65347616488532,109.9942835532794,470.31505760344754,48.16231338647479,100.01894739080204,99.06246524058966,30.602168376595543,193.7455145707544,162.51193865050314,340.4339749462836,82.26421428333056,172.05973790218218,57.905104301057335,47.35410355590284,80.54737114255573,49.33789079090847,438.1634064286339,156.92862671716804,167.36206925026502,392.0169587474392,227.22780314079316,90.40971926652247,138.25807386361137,122.70063182285854,114.80979317777353,88.08853223612913,516.3912065868523,266.6652110068826,690.7737676999152,926.2032980976664,89.60195514996897,236.1762122830414,606.310982676185,124.43770088122359,301.44894919764937,160.47374998413179,310.371573395894,89.6295298160415,61.88861094399982,228.50754133511182,53.67855245887055,277.5189324265004,14.925034209394504,90.92471840993824,252.3641858094334,39.95488229594954,66.07589442940542,90.60387753390194,296.4122663164245,272.59388517816456,40.21984737273543,194.60350614725326,832.9353757445909,392.40262111972027,524.8828708994373,110.91575427212258,124.73203406168376,107.75645031785706,50.192175748701,223.14944219584007,158.63192671556882,24.210278084007452,318.5508272603572,303.9759326298158,102.34675451307272,47.21963410012956,192.796720877974,20.522005905758363,293.428751458775,310.96512177342794,149.63587488169895,128.05928567108907,178.17469016727705,260.7704705562067,140.78422349721802,19.723924399391578,107.55331778554816,47.17946697063554,308.41996488484494,78.61208671838406,629.0493552575306,1296.841395921549,235.23720915355167,104.31239586485056,56.079781334885226,103.66744510395148,283.09611723893227,184.64429118094623,85.34281956417752,115.65031733467453,164.645495114734,63.01884869942251,55.50899606241788,181.23942634295102,135.29093616839725,217.32699817856204,138.32372040428905,123.1859873250336,260.4595540672997,300.6918723082208,706.9867256563537,58.18551567516157,235.16207844900842,627.641304791886,106.24082866784337,41.74482133352597,109.51599057195519,774.7718083984694,22.560570670410574,102.42777573959712,96.62194288012391,150.7283347394479,461.58425088492885,113.86397680625015,297.175665896766,64.64833900748695,170.54099009171063,57.78557627509367,102.51392425442998,209.20953269865439,365.5763258378411,119.57727419254275,225.8318252886921,379.08449802950634
ppt1_004.jpg,187.15977328139527,390.06361949458545,86.47285750765847,248.44280547546032,172.7910668294953,286.18843218881864,262.0124313503276,99.30774240328321,219.68881426846647,152.1438412652446,165.10848954004445,420.0807742023346,468.8441411871463,477.1803713191113,171.45781106568342,208.65894943511836,112.43187563637348,151.32177507816291,135.25175477744898,152.28751729089976,349.5059719073529,341.987813645147,362.09025933779776,492.1201443125171,445.94195754848874,139.84419626731673,235.11709128867608,465.9033769549795,351.64577888175654,132.06307357252928,365.3883600908579,389.84693343649445,97.96662056500244,741.16805888682,254.25821166949308,288.19135954299446,303.6685433145993,333.27778368888005,389.7568466396508,238.1868934478202,339.9548877298794,206.7464464998671,137.83163092752957,476.02643046790394,107.19355144567446,424.4070757140919,143.35180129675547,111.59457144617312,161.34659401861455,84.78842184833745,282.60117293533165,132.38424822437216,179.19035398496354,229.62471390570448,71.24208739875074,424.74854242040453,580.9887605843571,131.6414914106931,321.0232007748314,295.2420002547929,306.18018011214707,141.20488672190328,113.48105946396079,329.7808932831739,232.98702966889405,282.0401316684557,138.88806896788847,323.56264299108665,169.79102216611085,143.61263193699594,211.74013507233136,44.250626348899864,170.48775544367274,183.59464735252195,326.8144054377537,152.88742767318095,13.137104390360111,233.85406766721636,272.2621986356621,74.47355529856013,231.3565316554349,176.4879514630884,518.0134029957485,280.96764204656347,364.68045939583027,657.4765926103811,670.666448307846,90.61585642369607,209.06865999710803,217.16157712571666,118.76290695511793,281.0531291926318,247.69468445847838,198.68734311232848,102.20173408167095,156.11817508631822,96.86165829396293,486.4914035785715,365.6383459049144,262.1752045729901,793.0951852536172,173.07623505179905,389.8063708740686,345.4081862622074,400.624849639909,125.10347647508796,272.7783177992405,289.2561557293794,339.064037871319,111.27376817852468,162.80199440540903,445.25384721342397,172.84162917225953,230.1905481690655,299.101955723988,284.3053072922939,204.1996950261599,141.6939394623849,241.62296533400232,176.01967778455997,137.64362602031133,76.64332934577797,242.1273384598103,160.54087952499714,168.83339759687018,594.8557544869124,229.32541546493064,194.32255490173642
ppt1_005.jpg,110.11070717822484,153.6744455779399,71.07000308557964,304.943930722621,6.5281292729992035,96.24187647277128,184.79158823963786,68.91118124847738,91.07951053466685,49.60055535049083,110.88993900795752,100.59456273023875,104.82560339850393,293.49926887543836,125.58254760745153,39.48056066033374,85.42629412456168,30.45190337809677,48.86816385424962,134.81727023567643,356.21948585218314,120.67643968070078,147.46888330581655,290.19650239117294,117.0650253577576,49.50991576303709,30.577466321339337,99.88406382525834,148.1067607077504,17.3027717327433,607.7248623267728,244.1754885069855,198.48785825157347,1025.6813975450943,73.17078222279265,243.1110319032961,498.30246560305966,163.77882976130564,79.24407323253132,110.88306586060921,287.9641161544073,207.01822741968292,72.77977830512754,124.9304315706677,75.13180630210293,229.72558997598077,24.608141423070006,64.99005709290124,63.84993931112279,11.000180348963001,7.679394852864195,87.12276909650038,67.46762598264127,244.40718463504192,95.15713558953055,41.221465699517225,800.6243534180127,10.394756543183965,362.17753559731096,79.63108244621937,42.43399326792177,88.77191692069933,23.618723812760138,182.66606888235833,75.39694380571552,20.852337047581237,244.46815613155462,450.3757649070146,31.587968870617296,77.9394011553947,209.10084010037232,55.65353360698007,341.68838103906234,37.3328701875182,64.0194668660905,237.91785998034234,10.197785678414666,55.593437956049755,56.96014411793072,6.390045635893998,58.0002304376198,96.57906394192416,129.56876695342362,94.85261467536341,474.64894865088314,1370.1803974813345,48.095643681260206,85.24680657320114,143.1909449015345,106.07320239833005,133.45301652186532,89.32984753975607,134.13538603378194,25.540310459674753,29.073577362331278,101.81613649184607,98.385992160181,98.20238782588525,184.785332107964,443.99141448979475,236.00116326609552,42.37294582847734,56.05973916439986,387.7851632790906,597.0546086734655,65.89055987555838,423.0692861842714,243.80122100415505,128.71652121175725,111.03995593977847,107.2894898541533,672.827222830787,53.132438807603336,106.22335278889051,104.77503346695508,41.27299894472793,317.0694783410552,53.73614664430901,77.28159729608961,93.72801889960205,28.88169127459904,125.3078617781415,78.12352400999552,47.61342696968124,94.1584147393789,265.9172688503655,75.17215691175198,237.34160090951553
ppt1_006.jpg,619.5863147793832,857.7230013122982,1236.2973894597772,1046.9858220687934,467.3115611402508,1281.173358566603,565.920697908839,720.7706078152571,545.499125798499,995.0484247196998,2294.809860133129,730.1231257977838,1507.6600819576,876.4273926638523,1810.5368026540787,1159.623159710242,1456.0562800695855,1585.1079635857961,278.25353617007295,1678.1507848903432,918.584572164988,858.2658584737504,472.82667765278865,741.3178715601146,1481.1746938491278,230.84462824279956,981.1334270137096,1936.075765161186,865.5264332879011,412.38977800167106,646.5405708989366,534.4411328303728,73.67688487683024,1158.0720871398034,713.9194841326728,709.4613557814488,386.86534664361756,1189.8983207401268,352.47336491509293,788.164238044764,518.3771847947596,1701.5629696969932,556.8126456200962,299.79357099053163,1269.130929419961,465.1378045846157,2634.1203857839337,939.9483147394292,791.0466882233717,1377.7353503019833,504.2430524772451,763.2658879564011,795.1292579868162,744.1085030899707,1553.5739676355174,1555.1109600366683,785.6465937124983,111.51605492085218,716.3245744928338,890.2160329743269,1170.5548900877297,417.70466162353677,1444.5184877152954,817.7871634916839,551.8116301415222,470.3317753663572,569.0987983406807,661.2048070640589,970.5752625983132,1401.255907674149,326.3867191729345,658.3390936174773,215.8510236142189,432.0099880170761,1049.3388895106368,743.6023068493803,282.26434108422006,311.8490092792377,109.15335548851563,1448.2963965097822,534.72200752675,2284.804258867794,434.7365031613379,789.4989260784826,382.49595101530264,323.47002865495733,714.6726037550869,759.2785003316037,1533.2801782726026,837.0407599288286,359.78075836228186,521.5945538467329,828.1612223868772,918.8198418310863,854.4667795303335,1148.8407069212017,1600.179903439417,701.8526132704347,554.8284530699424,438.4044004906045,2313.4484765763177,1011.8985554536719,409.47016305179926,247.80794596687264,575.9720638706063,876.2459039421258,540.9923744861569,421.8043768771221,780.5230402339782,1437.2163639496252,654.0574430858298,466.7596025126321,216.97074913726027,760.3102605220082,733.7288661998582,279.77660444614537,169.51587346230386,1474.6761878456787,447.10670443563436,803.7609652246975,953.0382088083697,1563.746095017131,580.8262886383703,515.5267785705094,454.4997272468647,1721.2739464284814,1070.4689992338951,367.40194105136453
ppt1_007.jpg,240.01468140098305,185.82126217988815,95.74607855198924,304.26948234370474,19.711346792931458,177.4653461303334,442.87625536907996,177.57876734285406,328.4977632244403,63.871842186156734,86.37046847742393,399.4161024989978,181.8526466259524,476.5122205820315,166.0230824776298,189.72531439710826,107.99196051375237,39.026150008606514,101.4284944801558,123.20500088865127,489.65073592443855,117.06630105301927,171.71483172203548,325.1770242546205,176.56048213075655,101.3919795594221,59.78608716674605,85.09131676434748,215.5155300519296,211.60032000869504,546.4415244003948,210.56273794418667,185.78308942863643,957.8753614425659,92.05180117541126,298.4939547248793,412.0563328959504,227.06888364984331,299.81001899224157,106.22010637352206,266.0094134000567,174.1036752669939,59.56988418991772,301.61721639284787,95.32605852119207,245.77503291274212,2.5962258155020526,100.74107455742565,222.32301800209572,28.286161188535125,242.53557200304098,244.86315237973076,98.69638052662569,205.21495792193681,111.1394371565821,82.87431933212436,589.4921744908302,180.2838275372811,302.3161427501817,92.55422574798672,140.10690751789633,331.96850364449983,23.643368208894923,274.8789778863251,207.5990351922905,116.47034026795465,269.17604813498576,361.6817900462418,35.68114551934604,49.49907543417066,213.04882542159865,33.38469755913758,308.79165763445957,208.46870352779706,80.21615342755935,170.49488312175154,8.78439082114064,210.6091233842973,115.23091033003197,35.00046598390267,84.56519750116051,84.14366590057271,365.72058061977884,105.90081470110454,434.2862866209269,1194.6830264500209,354.7978670737345,239.01949724868624,130.28979363779024,126.42404220562086,281.5931505758733,105.53852853082044,255.5559550696718,65.64959733872627,131.02607742245596,71.35128874255686,167.95031022046675,264.0034909965185,176.79423628804483,329.90855279990603,285.7303870862008,145.07566077379053,373.43218983694607,368.47367070052695,502.68659822125824,180.19525503633278,382.0508623408838,228.30671114478335,212.64383507710977,126.958275928029,240.2319523265742,545.1196305484187,107.07476783693026,92.33565633147195,108.65797694692654,159.92340872011965,485.49030267629695,138.20276070981137,188.8121018482239,80.90963165749017,208.92908212968757,163.5102163563644,88.05017822478335,10.234414237475365,170.10617809006183,227.6158783168209,217.3908500651905,357.87423655260545
ppt1_008.jpg,109.70993731008149,206.74764373036558,60.917328542820655,295.5892842836602,22.419401780607142,183.81061113884255,228.1043299232771,93.65463068550548,136.73683535386522,29.631023624911904,123.94125114337598,132.32890945749014,217.7738301301356,296.59255651186925,202.44185437714415,82.55801149388319,93.09186766696239,50.14824416479856,84.74005613270054,143.8248946756476,358.11879479580995,120.941970723225,209.65111296161135,269.7998012815203,177.32449304455966,80.34368270587376,26.256435737175373,87.94154467988683,226.2639560471669,37.34897866444805,600.0090284311042,223.9664131150467,150.35208305043682,1132.2456699585427,94.33764152126197,252.2700850332574,471.1596799710271,221.63077371529474,81.65836147424214,126.14719423237827,254.71842411126258,203.9789974151217,127.25472126661667,116.63832596343543,51.605276608126886,265.1693500109701,26.637905000720878,80.2637074551146,79.95943802260622,23.957615224777587,17.517277692083496,103.22329470766138,140.03645048653516,212.7445840300346,102.98790638388267,52.07310190689465,637.8832695253042,14.842478646155524,352.1833265484596,83.36867857564773,151.84364954729526,127.95586785734916,40.543988844569846,191.09112163823173,85.84666117140549,21.93334231478143,274.78524818180165,393.968965546209,26.99540947715524,59.531826687587085,205.98303682712495,44.09116560086722,344.7578712059755,51.457209144001446,59.05937684408379,223.13804817308045,16.71635169581491,58.61641606608672,46.97614964379036,13.713646866685274,70.15689882134296,164.7037456705311,135.02891933918,116.5253875025415,489.10627142263917,1233.2914423650625,56.48006107837285,73.83288481697554,152.1371121628552,99.58521409774656,126.05207305623881,118.7170037979222,141.7580668417623,26.977893916015724,58.76503853134963,84.46327846132371,114.72181286841479,133.91951349018882,244.1038386943389,366.4407620893753,500.855979403671,120.90013743155845,62.654723962806926,341.37334783991076,565.6308777952681,94.56426675990224,405.4488536216775,231.02804419337485,252.69917626773977,96.13343575089274,129.36924370433138,597.9503132859055,66.36319706178679,101.0551840843899,117.46713634455881,39.251093105517555,229.5542002136686,51.52102031180521,105.95818226553537,88.06727045092362,73.33121701611957,89.80948529773563,90.95202399138539,77.31255523544945,118.1913053032619,313.15469306342453,94.79931631704736,317.84301255293644
ppt1_009.jpg,209.20499002967713,399.9936021340783,247.1632849933741,301.3961975833743,149.14737147761852,373.9058644893218,370.81472991372704,303.89609561466176,347.5866349871099,249.94663076967532,496.38122784179086,343.9520216867784,407.611056531846,227.8621314927907,452.3627847795736,312.8114828579983,355.2003763641126,235.66986428390314,304.76696038850565,419.28739784800507,297.8981602575098,288.3885457326411,295.971320648269,393.4898635819269,369.72352053170874,288.3622425648536,258.20476898698286,566.3475125022993,415.26296549639187,77.60552140020728,244.20729890176835,329.43552822808795,77.71223696962721,547.4062586443556,316.2330172168737,454.49341939328883,185.12483373405982,458.229666380915,292.0648853857146,405.2201827795682,218.13898293447338,444.8862793187858,311.34027617704123,559.185439169711,336.1271831457959,296.54791384642766,297.37020316054776,250.79348861972554,251.8089678595508,208.03020977592857,199.61731193055,348.6221292105513,344.0922570523939,146.79961201548576,329.9097477997539,329.06415455940424,369.7997990756923,73.65225516779441,202.29610109507885,344.20490224811493,306.6059617485509,321.8442789124211,194.95811316781507,253.42369847265738,350.91752556023397,353.36953639479503,346.448331374447,419.0168584496239,260.0805388459822,364.6617648870582,242.74183704806683,158.6511988083984,190.22289606757766,89.61268078799512,313.596442917072,196.04613262114628,50.83781969620447,304.93261992623695,321.9622643950243,204.7675871851899,304.8330592227035,539.6705067522672,324.7067451339063,398.8870035522494,370.77803749804934,443.30123052685235,443.3236747694449,298.0947922096773,459.56705193677726,363.6579200782034,229.96794737837448,337.9522212113311,321.7101295261967,264.6949586506092,262.0853112601314,336.23310696151185,345.3357804465127,313.7927035465456,496.5348782036834,275.12448501927133,1005.3028260396451,320.2114990710908,242.682705522876,284.1018099917137,257.31493791953034,358.63315967075073,83.72299208108107,266.6021009457906,448.5319493223381,324.4540527564122,299.84365330006193,292.81948322317163,332.079946372544,317.01799585423146,403.7201173876184,194.87977321734843,332.2728544562979,318.33799236055404,118.47086797591908,349.50061224893267,229.2293293825826,304.5613031481673,351.4547102582755,184.4643829255555,11.726626793925213,864.5955560499308,410.8602672148952,264.78351902861
ppt1_010.jpg,315.55261219623594,439.4166029870643,305.1285947993854,427.7949753386926,351.11264395333677,370.5282834161605,494.2844068988426,261.3064841985541,288.4887221698478,315.25961590913715,289.26621729051885,327.36908649539157,427.9435312042051,419.3939160962912,319.2986984799749,358.56628670064464,281.94110074448304,186.7317294598158,224.21611031114446,239.00380369998533,422.9255736111378,357.4372517342622,368.27852040105404,385.10507333468723,465.2530093345867,233.46129101816308,327.0925988958654,325.958781760395,257.14813619361695,171.4563708649164,408.7104906674275,398.2600840053293,201.76378356846885,640.6685628500215,220.07685030951183,349.3768382524045,494.7581268180618,311.1351079369458,437.6817151679116,403.9974770921197,408.2265224735994,290.1880977932288,455.3379941661937,344.76661302156896,209.2435012866971,481.895890894441,175.9785252975927,238.6765545046109,340.62486917755507,191.15326388200688,145.7219662534035,327.15080213570985,456.9218597613959,365.4100776195469,266.6821414340639,339.11967527974224,514.3099380237031,261.40388154821903,442.5715678208793,268.7685774328301,321.34175926864583,285.2844564466718,234.44335027191104,272.428825281071,217.6774086720852,146.79939035043046,407.8586563896863,430.8305334254947,353.63377073683245,175.68644531728813,197.89326815415478,56.38568756092644,323.2670883389275,258.2269891354455,342.63374343203685,220.41379278162685,211.6098476600244,388.9034333204499,264.5263001062546,151.7655994942488,234.3324516348883,330.59540954032644,455.81732432977583,207.7027613375792,437.0785720913994,486.61707396196124,493.79608254687747,304.08577577643365,232.3647096372989,277.88967189138606,383.85219567521875,379.6277286412612,274.6480942084929,372.0858496975567,410.9604954727526,167.70882879106367,298.4939174150516,388.1533487922968,317.9773790471028,484.08114164877605,533.7372955179212,439.05915338302276,483.5841643598159,311.7247855807892,570.706622045107,316.53763952524383,136.45133149916572,455.21040767931134,257.65069050600334,300.02905254857063,283.2199655791783,522.578752622626,201.77236025398406,501.97588086097824,216.86833703031346,364.35819731387596,343.2918647993356,377.94688256810554,298.1894546693609,277.709662283355,346.83210169780546,316.73095998657413,227.0757096119092,378.75788716203056,256.94860853405424,395.01955051081524,449.4134715131712,355.61230142235905
