,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
ppt1_001.jpg,340.54333906973375,298.12318738186207,249.148023809317,483.37676784224163,293.8513296995578,295.1259174551815,530.6334752314617,233.7602063406221,294.95695386272473,305.7486866820528,353.8282331199461,391.8139538791943,394.3340508459321,475.7759154326002,250.60065305369375,402.6368065956714,194.3510073843229,291.1773383262358,234.5724537406308,224.31823950982533,466.3256074040368,213.6476226902712,211.03178275028262,433.80260432282955,450.831704927663,226.79774049446712,294.8852702985394,650.8954013375051,325.05798973091544,250.69747122595675,402.54662891066926,260.76657097750314,20.55892653149144,758.6613230604194,209.97186488473352,429.2823522661893,258.490796835884,371.82071925973406,318.95431376915786,339.2999414808737,336.4605525534794,243.9464654156116,299.7715557232328,248.5654964130657,246.67308139326573,330.68100089908665,609.4607573065203,262.1793467813072,362.3745975943439,296.1834947100011,201.480158737528,276.8764157921233,402.8518412631214,348.2250984620638,180.42642390185597,305.9446087316491,506.2210400781347,106.93921860404863,308.67898570233245,231.20601523545812,396.397227418192,260.5427305322397,357.6718607829238,400.66116012312585,225.59309735788122,148.72271663988275,426.33575926430535,340.00818210657764,347.3860799853728,194.21697827316916,147.1071072478579,110.7060179465916,201.55733753132577,318.1857231896067,258.27580282751325,276.48854324785157,97.31757729973083,441.66647805341717,128.63943572275636,227.5655625225514,229.38884342129685,432.15438730183905,379.62972924760567,217.5534086441716,194.87483277212476,218.60015590906818,445.00120986504265,281.02813726818016,226.43447172463092,230.66519895632638,401.62540980534897,318.1836880367458,267.8299295389835,272.1838702546731,532.6995532311076,164.75099828269106,193.73658095972556,382.2107982701047,200.81161623758416,276.506221040727,1152.9422443062447,346.04829013570003,375.16804969086485,273.8457722038753,327.57006550905277,248.89137943200672,235.47602616035266,173.16664520841525,283.1256522471204,192.21579726503276,291.831997913786,242.81016109637176,111.59252421420224,346.68878232006324,229.36875555092945,316.7273318697057,271.0163148819678,468.344927869452,226.86068875317187,192.5898180388779,408.50954752622647,180.7074496827245,239.78736457152456,255.13248316381527,254.11445653425145,777.030133181975,561.0299058563494,299.95364044568674
ppt1_002.jpg,97.99080420081559,366.5656617908615,113.93391558924353,269.3000381171551,191.43357421046275,228.82180326036652,288.48466187581533,77.60536632304702,190.41659516263417,93.05080198571181,103.07645050021202,253.9860379931194,361.3082067121381,318.10011841009054,111.54200720727653,262.7530684380612,77.09072070716458,107.77642181461465,83.92389529955108,71.95319346100453,229.74728385803803,206.09585274777217,270.29796310195377,298.1343219396231,366.0740027682219,104.12854629414565,127.0617596458083,234.2855916449085,192.3077368819492,104.3296982480839,555.3395979447499,298.45066523621966,96.50345265512516,927.4844325759962,134.29546929420238,196.39497538568685,397.7843328469186,218.30780624850578,156.82106577405796,351.5463264745646,259.7061482037647,98.45280030960032,139.55845586837705,210.77081560659727,134.81434211081216,249.84619976498468,123.23381416810966,108.91469854563807,66.98031587139418,68.75148741535757,81.9192578625813,132.99788420741348,389.88572326558165,290.0147918687791,61.85760289632563,183.7052918254001,604.9191790031346,30.488928477973584,281.5926287038221,146.0402243822321,264.7918169155755,169.1558724413531,114.8790253243428,209.16876287228422,81.70357423513292,99.79209567705759,170.2351711805582,411.1370579534378,155.10659111284636,103.84568996004741,146.7985500933327,40.09515973574919,336.14882340470365,65.61745026012245,173.30137195122637,208.378228113863,90.31175939625899,150.58336255707295,90.7879612426207,56.459926268480224,143.73330985334684,154.86409541430803,193.72126340516368,101.04794704789481,328.46466671340215,598.599480133442,173.68646300144076,125.90030104100731,79.88956485080713,186.42144572222605,273.222691261737,350.58150074387214,169.03453459709465,114.30736557379417,282.1005647402798,105.22083100665132,63.98237710580591,111.01163307157563,132.14016950788564,238.72234546018726,455.22843749563407,204.3619683227212,163.18958397120312,270.9838094189003,454.85172740168565,101.38091031150246,230.6197175963031,238.74496654255495,179.98901990516472,62.65482338023443,197.77482408971218,387.1995521374118,53.56724177297901,202.09987646886813,111.13303575965152,72.01684062040592,233.70030270702188,184.5510713596597,123.47121302541868,206.94237565809007,214.37044576885552,68.33799845757906,127.72622693783862,293.99534304186284,106.00552197624525,272.0094046228107,255.17981640258637,233.70700399728244
ppt1_003.jpg,190.48676311662206,92.53270361793336,26.86097822400708,185.57640592712934,227.71772836114528,54.58839680003038,392.4700105127817,26.306718198328614,54.24059772047562,66.03158739953282,20.4837303045182,151.8627375660616,100.73719810875969,286.79367688203786,41.10606757656443,94.7499328002153,26.20129471787665,26.58478664947443,47.824115334730834,22.875606143526372,381.90843299137697,94.52644972514113,93.41917989219121,332.6088530858355,119.71605531177103,57.03243170784815,81.85024680096978,70.61335207928003,56.911023567309506,61.386489052747194,463.4166992647367,161.07259067219482,651.4805376646061,854.5012254864025,54.596267727312956,173.92607721336762,523.1264089786505,60.23821620961262,238.41747764492413,102.62899693721378,273.32106639473756,49.99657125037986,36.76303780719885,173.6794385883116,29.325173232174592,234.39247728465153,7.168416606866973,44.85255129633909,213.68986138303725,18.730754767695434,44.02092361467301,51.64994912031368,245.48322788381722,178.73560866778146,18.678941531430535,111.41934599119062,749.8122961138273,350.9553668441545,427.39244075377036,54.22616938126097,66.36408412349957,60.988597743640824,28.27651530808332,177.7867937424833,104.59707313561123,15.833449285838524,274.9942516913585,250.2215139878984,64.7421615834013,22.381840614435664,117.37778047178587,9.910167930493301,240.96548724134763,246.706326173426,73.15947838013098,105.59198669977582,158.43351871244923,201.4378623045602,105.06209394471406,8.889696103477927,60.05738461651003,31.494943442847106,241.26035831201517,39.84300468828439,542.5921802898271,1114.0376448482275,153.78905809262758,59.6300764656501,27.622204307077112,58.00667882411817,223.38056778272957,114.52947465139822,44.3584586848904,74.88977446824987,123.1907544833779,30.856757268917804,25.831754365199416,116.33568617276377,87.30117080813483,172.05026154451508,91.78658609652692,71.53237715154668,208.12838481220282,234.45485053317412,590.4339681026355,33.723594030441376,187.39181307488482,528.6428471519754,50.94879637617494,20.12588832690837,61.222350736174235,661.9011422243274,12.822822313159419,60.22414709336827,46.830214565405406,112.24774585498321,409.0954321031827,76.55012921667159,259.2734984057214,37.86905614379318,107.78346273839077,26.083445055649037,49.03406001305922,169.55192058674317,306.9902267190628,82.08723836729888,143.8155346440807,328.096238401431
ppt1_004.jpg,124.99596817006727,203.73560252766794,41.11969252058889,156.97701964113975,105.77103107036757,154.4936273609073,175.79402711453412,42.16031448458849,101.8852300134451,78.3865072600287,101.01190506511757,284.1561164847784,252.0721968329388,314.54115315234765,75.66624365927062,98.88815243982197,46.92135411924897,63.55141069995874,59.494934980990365,65.78254153933352,261.6680159239593,186.41365677801468,208.01183655258146,342.1676247856379,241.08261901853436,69.09270332106246,123.93182286670745,283.06035451514424,168.2875248092198,83.91860861904689,263.7679333354986,228.05931528984766,60.076495985709585,577.2965312883001,119.65217979327889,205.31160356606622,187.40478431198707,156.34575374194952,248.38749768011087,132.47757393725416,223.49097411178542,94.12566359310853,65.91316949770007,315.71592121064776,48.061572244545275,269.5992985458819,86.39559039183149,49.38494044732616,105.96215779076768,34.12761485613098,167.84900236915684,60.852323336564766,97.29433490469462,132.71950969308477,26.95164257427559,224.89993685483458,421.7489166963223,88.54406864065125,192.7301878963837,139.80956898913695,140.1919192237297,67.96161137029472,49.894975234202896,225.27860406524508,167.1744453835358,173.59424868355535,82.0417188937486,196.64798328692862,101.2211797163318,59.007992324690754,128.36175064977297,18.41194112097122,109.07635378871025,98.13689949933548,172.45442515907558,100.6157139031055,5.443677236846344,156.179002804943,166.81360926343442,23.92626115454988,104.18246864310788,112.77539128644335,333.7040459533906,130.63143928980037,219.8956520785245,468.19676707834196,359.94651726826464,38.69929316690743,100.64919641273268,113.86897835648875,73.38903146707548,161.57121500318718,116.2237125432822,100.36830733089508,59.71655348190867,64.03893614130817,38.597805552883074,271.70290680802475,218.02827085243842,167.3499931281252,579.0171985242015,91.44883173415009,256.19712562041775,222.8092321357464,242.3521549480454,58.9007901900771,181.166103382994,154.4293238162372,159.53536490872455,46.47569571735161,75.97225999777929,291.77721939080544,101.19703629609835,120.80155242207859,140.66739819948478,183.40613307974215,126.43521814201056,73.71810315667928,150.85885101500233,87.28941651346751,72.27854773906067,29.768039301660252,109.36109501538365,89.78751584835712,101.78422318898113,444.55848136943007,141.26930124095014,112.31788357352002
ppt1_005.jpg,85.39788221712497,79.77269378910079,31.174327069696286,247.53615408511453,2.79222013327122,42.02640259100245,142.14902097744897,30.634654668359648,41.033535776871446,26.26860135094719,55.114190034739366,75.14295974250274,55.26955208670804,261.969175110248,49.197681213068606,17.19232702634193,31.534499599979668,13.631511801297833,20.74684828061822,52.31804474719505,316.1644240204169,58.327378714844414,78.56950450073262,264.05406440703234,62.175688641133945,21.967010819470765,15.048215056969118,65.33161024403894,63.536186344674505,8.291938056427467,539.4059526555773,160.6949678542525,174.84846792857363,962.3180021707501,29.627284658875563,188.6529490770772,435.68335828743875,69.98022394211326,50.787431944397454,57.11306886274572,260.11308292191114,93.48120523376475,35.32850213056877,94.28993691388774,32.88434122678377,192.2673617362577,14.839681960689854,30.856472246657717,39.462072791548316,4.204134009564676,3.6313235659570413,40.673986176713086,34.25340671021947,208.6866882034026,34.81613934657071,27.10568279156946,730.3451825974091,7.342464710946898,304.03026882488734,33.50690271128183,21.117202696552006,42.72048348200279,10.247544874190067,158.25006122448676,46.709098751628204,12.422774624951392,198.61431788320996,360.9588597378104,17.870010326957395,31.43176871596845,132.97118951452953,25.485019772736432,294.4771833871307,21.544075519913257,28.14798477146601,196.52716303240433,4.818835766339789,33.11065011111454,31.727643715607343,1.8883191597813085,22.864064502463275,46.99803460836387,99.74441814154021,38.34690932566372,394.85873397166023,1218.498543387545,25.263998390949922,36.94901776158878,67.66722389540578,54.88877834241875,91.87860542840838,44.13382331094686,58.24609741187008,11.25913223762443,17.018986336060095,43.107085455285045,37.65999514297867,57.09694193291112,114.00162286997288,378.13366492693217,162.65709520905392,21.46344745824736,33.85111438245418,315.48224688298546,510.08982066884255,29.260676198377634,361.521431981852,166.11745828264085,55.15317023011181,45.86552144123914,47.13503422805676,596.3621527656001,32.51479071878878,54.597426764866604,43.26888408108522,25.998864897996025,249.5315338264823,29.271855510550324,54.518028288602125,45.20223139830415,13.17345816432142,48.70441036435719,31.016017342864018,25.92340948738215,67.9949856835004,201.53684980559106,41.08994334641896,179.02747174535583
ppt1_006.jpg,480.3667538708494,300.43140430104853,491.02858183089984,520.8810140866001,253.46429455578706,488.1666483162161,328.1038919343882,277.10981107655823,229.12763863016747,420.24313110831116,1163.743079971629,559.3514106546205,626.3144006731668,687.5398812231582,690.5347983450106,459.25727359954107,538.3626774842376,665.9255911133541,119.47551300656764,634.4992129700306,746.6260324261931,290.8385637240123,181.52858593396616,556.1581008642418,603.2222743268785,84.84038707791835,399.95950135929104,1217.4819561750485,347.5822824915581,272.3247255972546,319.21906767139444,184.19197304285314,49.754500395416436,686.3153600173513,258.0219619401056,403.0288408903075,170.21357044792373,467.50465624997565,200.10507945711035,346.51756655670135,293.61932777392803,652.7492397220957,213.40761216864826,165.22011119332544,464.5939334349431,268.44130005982106,2018.7952148049703,352.15695705872065,641.2536835130304,610.1981889587549,281.6830156415283,287.9371820345797,455.6904540906223,315.0466968494952,585.644153343848,615.1198299472429,447.81451971132583,58.867503745196274,320.21034936056645,330.84799190964645,470.3152337750534,151.75503166772577,685.8744705232732,604.3613571239902,243.29833832593417,280.32832079441334,261.00030909969746,262.0039060156295,467.9604050677391,481.05854208948216,149.78610830158186,245.21854362136457,87.594140596765,220.0665338297092,419.3444401051764,395.53274433142315,165.18827653110588,165.03250247372875,44.77159329378094,538.0571056405387,189.80793154891106,1256.6945749376616,281.25856109798826,286.9369871072312,164.63779403316096,138.42987579311844,410.9595563734409,306.2331196894882,615.5138446413057,304.5218929166369,182.5140703490324,231.20078055974457,326.44168584238815,371.5071926912583,426.00807423827865,378.21895564222064,628.4251539765771,501.21623870053645,247.12761730302068,174.31742419199827,1871.1191681554155,417.604851198353,239.18872586632034,93.91019487690907,258.99591781900324,326.01103405399743,261.17365102039423,167.57826934149963,295.7859174773686,557.5524636958821,241.76978724439599,215.1745765207321,104.98184716984349,311.5839836480457,269.85046963979806,164.36163184041519,75.49966271817495,782.0245971680852,269.42461539119984,306.3643009410369,401.1523939090958,588.8971278564649,208.15728877526377,288.11814150775126,324.2570874650763,1311.9949086562408,561.3193422463789,160.07669552381398
ppt1_007.jpg,154.28291057781328,98.58257242603993,47.90370513700015,213.45396938632993,10.161024782996702,91.9219549071722,296.5003790711504,94.23829632312474,195.30456406914877,30.26936700116672,40.30443059067403,269.3800419362791,97.17442696298976,335.38653208300997,78.82729848150201,101.2518722596911,42.57868517743785,17.12190226134274,50.00389046500596,50.16936936955638,345.5119602081119,57.1966770719226,97.75516630792562,245.48102178454354,93.93162947676467,51.13982071892575,28.90244765805166,48.64174143896719,108.66627319517536,135.22059910550502,470.5334813862823,128.3422724458844,151.89923153005836,881.5687744942854,40.41220067222175,211.3895581121383,328.50280475144143,121.22422031443377,193.83258744890145,54.169564041560896,215.99445677846933,84.86750362822144,27.69965592605461,205.1829455161505,47.181616054125584,177.43020794596714,1.0043999635072767,47.89409049969566,135.89277595163523,10.760499042388746,145.3796642006622,137.1157417155111,57.52517315643193,144.94364518602498,43.13734378805087,43.52562086807792,508.64006693558696,132.6562067125946,223.45579715588426,39.16584175868478,74.89500808424307,191.5416914453274,9.888306490620788,196.36519900708558,128.8531171217815,73.97981506129442,191.5839979290815,271.3986340559145,17.865660371071165,19.673671918849898,133.82777907837144,14.400290786585657,233.7550165697235,124.0308516468658,34.273161853595916,132.51670025302363,4.229244048574141,134.22665126662943,75.79073942219601,12.847577047514687,35.88669451757581,42.00299393968438,245.16941771022167,45.728126679673046,329.3912307598102,980.7777506015739,214.11665192006123,136.3814485327077,60.86483040130079,67.73666188995857,184.5339140030934,58.97882185868767,136.4175007143438,30.696394421074096,78.43535094877363,30.971616578896587,78.7077054957555,155.9504670567112,113.4684790038,274.55270228707894,228.51917197237182,83.83669175584065,246.88418781989236,279.09413745754387,382.9775722226584,92.75754256097942,284.97315410590653,141.83089910258022,104.37287303605306,55.74694473087777,126.29008266759254,449.8672905952066,65.95312927025536,45.3421782619719,45.86243394502689,100.00890892953849,343.98713233058544,78.06253297016045,128.48757073999744,40.848537889537305,123.32072292035743,75.78152264841673,36.34791268061354,4.785426457690512,111.84027526051766,178.654530632919,133.5272212400688,245.23821086246681
ppt1_008.jpg,78.8285473239696,113.20349753732027,26.74887785048471,228.62289080246143,12.700883916332101,92.85359421758069,179.3706892075193,42.11769592148467,66.23595861598079,13.980566181641604,56.03093931310078,101.02537331553366,117.75659441219034,262.96396645409413,82.55452792904796,39.760697108831216,34.01066648970211,24.19656238715136,38.56591772117797,58.56793411784064,312.6219930130304,58.17412931360637,119.3081973847976,241.9972052794254,102.60965099792016,36.95686906267122,12.554351607922046,51.25675495961777,103.01222876581477,23.328033040440403,534.0263730012337,143.40918813519446,125.56667662232553,1054.0565631073348,39.36096900671112,190.6188727364678,399.0940754671714,100.34236933959039,52.44709330983935,74.68013336927848,226.00178773467292,93.71145076393886,66.30837006957213,88.72727426555369,22.19960787253958,215.93517066312177,15.908580260477812,34.70328307438556,47.324788645171196,11.348532349606549,9.026491122111223,49.20255436749216,85.94117850409725,170.41862549714517,37.89480894143581,31.94204730433602,561.0388964206095,9.66009859835767,286.95957059067274,34.22620088551003,78.50303843368809,63.895750796897524,19.500958377533422,163.40245897710153,51.0561718020151,12.133793984915187,209.87636889971327,308.79805626218416,14.41051465100775,25.590621292826302,128.8257229822089,18.081335174810732,288.42976923204236,30.7228166870856,25.11038235030125,175.89099476825237,8.466320958311613,35.04850653511691,25.41284911432636,4.786178460458712,28.188808808198235,87.30355594154419,103.38364258848549,49.728863712739944,397.0957991523402,1076.3411716897854,28.823078527724682,33.56405886480874,70.85269618498124,48.97146124936574,85.73449450220936,64.6539943623499,65.20203310458884,11.34299371293354,35.37758477624715,36.656676677891944,43.76587180558079,81.44900834814963,161.54634882148108,305.0565830541404,396.7197467707031,67.53484137550623,39.00872645713389,257.0646219658024,475.13752467320205,43.580982809354154,334.56871965231034,141.12816525266487,113.96893792020451,37.77268689113407,60.00117048233503,526.4190242153269,40.075189194821384,50.93992161931356,50.12707564901687,23.876824461714822,158.45277990270952,28.46906031258728,74.18068731697372,48.07052581354011,39.5273360731294,33.20754389197457,37.31024913784747,46.64705271894417,89.40108490925358,261.1991196932005,51.97599747535483,228.59211337672812
ppt1_009.jpg,147.2158409388806,198.84363581775094,105.34239938264898,163.60141035606486,88.29472488434796,178.93483424099216,254.15879402494733,136.59983723317106,164.71391477105126,115.56826687909245,249.44401430149506,270.6545200254008,196.18868641367618,169.48303628646903,179.70074630981046,147.61940690291075,138.06222883120242,109.28833057164756,146.791494984311,165.08807921971015,222.52465944014946,136.52447043078456,159.8894366410238,313.90945231561,179.61723140669199,143.63820052618155,116.25195283530167,393.5922467045142,183.62866364852812,46.291627701754415,132.7336316434702,163.56279992654785,46.09615008945444,391.4398841461528,137.36752216698488,324.8596397121354,90.78474493701087,202.8718152000469,204.91782177047867,215.28129876475563,143.73337183659717,181.90715298284087,141.5147144661418,473.1192070074945,150.35701873551398,195.98820136748847,187.46771723370435,104.99112824966409,171.6972021442263,89.2332656414222,136.84401220225786,166.87596380152522,195.84148435422924,72.7727928657592,126.77408530490119,152.30858238056368,232.82780701996478,47.525103535329414,99.23935942776734,152.16928673562194,134.16810639330058,156.61919056788582,96.08902385063013,191.63397746501556,235.93660046948045,257.87585694644343,210.8063582509105,226.3108338933172,137.90006749384932,144.15488585736898,136.35614511920426,64.4100417161826,100.72091875132054,44.31596801782322,151.58375672873927,104.36536642605896,23.793028354575878,210.9960756405519,231.62141363789345,69.49726245365056,131.00330073484315,299.8296265546351,235.335482868518,171.56147768105527,211.10423751455988,267.3043987949103,245.95135305873214,138.28933143205063,204.37082535040813,174.5662956406904,148.49429891490834,182.1704922082397,141.4574774673817,118.37504952452419,161.04407229097512,128.84436330047188,136.98410090492868,196.49088552769402,294.6663727186031,131.2022562369001,829.2873419792372,148.60518435724032,167.8497688048234,157.55708396992745,136.43751125075684,167.3415949390821,36.81409492069494,135.51930949230422,195.36561272936703,131.2951142730094,132.82014165265898,162.42256792002044,231.1814206213012,147.15249704824265,174.1644802223775,132.77261759359888,195.38640991552634,166.46990921855453,71.65545446350838,164.87484780684818,112.80961626901276,117.50024878675455,149.61158218733937,101.59241022797758,5.489154985788687,718.0588410235181,248.77461331034655,150.12175609989623
ppt1_010.jpg,234.49380297400472,234.62143326795314,149.73282493380427,249.5917828875123,243.83783639535991,177.33457554784147,344.30611050963444,133.60628351396335,151.51729050079095,160.96765714880954,148.04124496477343,232.02829454504715,209.84881408500001,312.6311493675567,134.87739029216428,175.34614508872974,120.26725726551257,87.86576132080992,118.27861372578047,97.02334584411334,320.70220295149755,183.8756025070574,203.31547488875174,285.2233731011053,235.84889097914234,124.88639794830446,159.94092194739568,196.34154089582324,116.40662641014325,115.61505809292073,283.26233948603493,218.03569509763608,144.36419092707706,502.7862913004593,100.39392572115365,235.08435789273685,282.70036719210106,142.42922016197807,306.2141596114819,235.0107133740759,285.4582072526159,119.92579960807142,221.84421759914625,240.88635808024887,100.33435755601029,336.07744065264467,93.16827223393757,101.34241794257625,240.28799019536783,91.48364050411952,89.03416863191701,174.09339255683494,302.5670669985298,206.4981108879996,112.73428933085738,160.64575305791828,366.34225581458423,187.15889869886198,250.6581971843368,122.43269376226283,157.64879790257677,150.71538256655674,120.8114187778446,196.6297018448549,128.39745136267,89.60452195329886,271.4435573249808,255.90628424801892,209.19385511327144,71.98964888980964,116.6628636594111,22.71218091216442,186.99714811082825,159.4455303609566,168.3401603693759,134.97864760116826,154.21889373964905,270.6464909987277,178.11582206118356,56.75657759071298,105.58091848322228,193.6787431049826,317.2053858166161,89.35028923576346,251.86890512750466,329.346563612118,284.0385602111987,162.0253767164172,101.14521269500256,140.00552971196618,258.5811041152171,226.71611790909262,128.67160972363638,183.10214766208856,266.49461529834184,70.42206642940184,130.5981365127527,234.19950315311826,172.11289219629037,253.26995514984225,399.32059812383034,223.44583565689152,331.474668036196,198.448196464356,329.8092738745582,164.15680380323332,80.19648008308924,254.10158577546767,110.88420337906383,134.25439272171263,135.5544987924359,303.3717528964507,133.69872195645453,246.16448495882963,91.43930828096867,244.25830792936816,223.6752668580133,218.85205144691176,204.6422873679002,146.17775770391626,192.6726099813401,137.481313114339,100.70266690977186,252.8241173876782,187.7674573141124,288.8278045769168,271.4487444761029,236.13137779630037
