,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
ppt1_001.jpg,48.79137662579472,20.41557084378581,23.189433529267262,35.82667012270885,29.195665369802796,25.94191932377503,20.697811309503795,22.08836207641152,15.041478316151723,22.60216951307651,42.79002681936491,16.713685728040996,3.99712540767196,22.953710575943383,29.787470279083283,14.60193451216928,26.11186015230962,15.203067565213281,20.94673094080229,9.190537150111762,34.7694565501879,34.18039771218188,20.38418169985365,40.49788943829124,8.219342732366181,24.845162373232153,36.97313177182425,3.4869952887942306,33.38204412585141,8.455404491271295,22.846939685437604,92.94886065124562,11.805914571879988,24.751945817777152,33.17431838443082,38.0235057046081,17.78216396211985,37.43061583333801,18.5807232501268,27.371328849967615,5.9662468639266715,39.01527879521255,26.73534574502769,28.13047960241223,18.108608008167685,51.800717593587066,17.64730646545709,43.20871090081019,29.42759023279834,40.30340807279156,6.0554522217237405,48.913175312045496,12.585659295539681,25.824862431517115,32.09073825384346,16.545824570440104,22.007469979121662,33.99392776401376,41.05388644975088,15.650270504762931,35.86323717093286,38.10240058641648,43.69646684539906,34.492474109512024
ppt1_002.jpg,24.72665524260469,24.623979014090523,35.331672944875265,15.461539288363253,17.90097990681326,4.400952601536861,10.843126924862544,11.295073846303703,1.0221728754012456,14.533160525722618,19.36850684908354,9.185127349918748,6.329138786446455,16.493722486858374,14.518298828123822,3.4206184994239877,43.71935905948904,8.110617277069595,14.132842170382846,4.80709114115197,20.909568784446027,16.26823978228625,15.24787838364077,20.777845781898762,6.365249153112612,52.79137257103599,17.021732403797557,5.713512774348693,16.40240869037118,5.636025489313879,11.62832695690378,204.1219557446727,8.249373488801732,25.6804224481056,14.862713873326987,18.81863486004592,6.615042664766684,20.6551815569282,10.252842471855562,11.57338393564462,4.473110771170691,18.30948468290117,13.810499886464214,13.22790035077998,10.324203675312265,25.42245886956249,9.735671860863198,20.25565542833736,15.078905120785395,25.495611043695042,4.866090024182809,24.088039719083877,4.758327866551034,13.156044949039137,16.513978380975384,11.198589195122548,10.86678507022663,17.354449586954075,20.731604536333922,24.676023644508618,17.61563701142571,23.153324104263447,22.115199415746137,20.303491140853577
ppt1_003.jpg,9.31978409695831,158.88101324190063,25.148302590314266,8.948271628256592,7.745984220893623,168.35210857168195,6.03395044432256,2.1512065373532763,4.9011756422078925,103.85341496832997,8.293757259012414,2.326066954448945,0.28989646349183035,91.20763079577681,4.434782835041358,32.79548257063244,31.526543074849357,2.1454363386271456,93.4377240479249,0.0,96.76773433010592,4.432772923390409,160.3337002880227,66.82560436901392,28.91376905108652,148.54238168020942,5.268987787108778,0.08031744774008094,2.3867527495467398,0.06133853876072324,10.027166146311934,157.98970994130443,0.0,35.73203923803907,6.014199313759324,6.650944026775672,116.02848089281623,9.956283657060823,30.90082446991036,92.95211263536356,0.8334867993193145,55.25210469031626,5.782287623504609,2.3682612964470056,22.81607370668139,8.608514905455213,1.997077050421634,7.4192082588510395,2.788699497297116,106.86760215370438,61.427457114320326,9.832325160147015,0.4542781010656784,2.800349970357683,47.95367712521544,42.62960413819309,22.19872278557634,62.84427310912502,7.450231611747972,13.127634351093047,5.807324779639852,25.6041692783866,9.57362148721883,8.236826676815957
ppt1_004.jpg,13.255013543367623,15.408578725531326,30.95012043598429,10.018825584670353,12.312155838109309,0.8679564296973546,5.28388633828002,5.713765669613186,5.974015976649196,7.1698140289179495,13.696704959967862,5.025505213505126,8.931650305993033,6.467823938522589,3.167636868086577,5.575851596167254,56.9709597545847,4.891102579781638,13.874174436822187,3.2960631654687504,9.243812854820506,8.015248625711491,7.313650444148486,10.913586976810842,1.661322721776556,41.5086213465761,9.15388731220446,11.59567534319263,5.046929950748655,12.690282807925987,6.521307120354471,205.33220022057696,0.8854707837709445,23.119218259063853,10.507092307978048,9.631715236597561,0.0,16.23261626557107,3.7140319771819383,0.0006532072462616678,4.216360808457652,10.729503561609558,6.964726870220537,3.0851696722817663,4.217996802270693,13.263020135795493,8.581281563984016,11.223796140091324,6.32190821711948,10.83011077919426,0.07453111104865567,11.879582782182723,3.3924324528331398,8.245742990947756,8.06424040846409,3.038833893070084,7.011538253922184,9.13801239574998,11.650946630505615,43.70003310645092,9.196931664401319,0.0005852363395447633,12.347197492658019,14.441155860765376
ppt1_005.jpg,7.481341283253456,53.62628488520122,56.40399827672245,4.150012017072093,11.390645034994327,5.1132828104060275,2.6286649257813317,1.1560897427264776,8.562139648791494,22.89229427104169,7.610779930632538,1.337334903792629,0.1316808819395433,18.806563449110325,0.9015521920804048,11.85532630739344,75.9315923870142,1.3965297679592645,38.26725704254041,0.0,22.52470779492774,2.6776376588475577,30.766028186843293,18.727536669011673,4.9549386953125465,105.19868766911785,3.103299138553759,0.02174114946119145,1.1321331437045177,0.00817557357843224,3.361426368823491,379.1176897787622,0.0,46.05784801283153,5.291492656808779,4.808748651747306,0.0,14.96531112399071,4.193207222372008,0.0,0.5208098107311288,15.477372052415264,4.00314678387878,0.9721863999801251,2.7859676459617675,5.311405944530448,1.3928561014481415,4.965186480038362,1.710911527853364,26.374155768109556,3.337423300209612,5.791633082755095,0.335208380696713,1.6090204486111417,11.918384905379474,6.260913212308767,9.784291639602719,15.91525315627698,6.945490532095558,14.97917915333528,4.005290980471598,0.0,6.936818555023578,12.603280418805483
ppt1_006.jpg,93.94903497725525,16.325243878900697,28.44811435824255,70.2073214610959,51.04838527417302,39.31130692175036,39.422506590662884,45.26819035124208,20.973744363098746,38.427007854704115,80.38444441814886,33.25238777588719,0.46202526893704293,40.10239126888515,67.32073342415435,22.150046747788128,11.419466127994903,28.93844677157414,28.000510183730213,15.57035262056428,64.740732094289,67.70345649322464,22.933891867839538,74.39900043300337,12.398329260147541,18.002347049656162,74.28029309805751,1.8235467535797603,64.54505373242523,3.2103956964743627,43.25739363954867,55.39627201346519,23.73309950084112,36.39367259760525,62.43713168476468,68.18879717717967,25.829019907286703,69.209477113681,35.82786497062729,50.29546887414769,11.065625391758287,73.40551412329243,48.71871736425282,62.85342157036791,31.754977956321564,96.52315896005389,31.872536840149834,85.28190960246316,55.92905961181161,67.46022923418906,1.2745452756552162,87.18053238485804,21.56634094619949,52.39916833882441,62.34592048504998,27.042282943722892,37.43922465285393,61.20672290558969,68.57173312017403,1.8461635459311858,64.02409417956756,74.03006166159604,81.52719982177416,57.59925688202766
ppt1_007.jpg,7.847735188242133,47.872694351814914,48.78035834595105,3.936435100977661,9.720805104732234,8.674969101511774,3.4814193864221292,0.8162854855659784,6.233807322114221,18.977876438031227,7.1819236635394414,1.1016362340482633,9.29395523394591,18.310932715076685,0.48999613361452155,6.982119058175083,59.200963434648024,1.3951457037283963,25.309561544829712,0.0,18.20845831213792,2.8776031169703002,27.179495282347045,13.486807567985107,7.289918838692348,93.74481346002038,3.4488200633159996,0.07943389414303594,0.5723676805186075,0.01454326987019455,4.694294398366616,320.5258146570045,0.0,35.51034301048506,5.257567428968305,5.906025233190882,6.951587702318722e-05,12.340078727731823,7.182169191436533,0.0,0.6210044286183672,11.027156646984714,4.6256666990339745,0.6134176447379346,5.9896094737583665,6.691796032303816,1.1168207872129754,5.587607118735869,1.2617227466202612,22.901364477855576,10.245890746674915,6.954477082524563,0.877575380831591,1.0420254687980597,9.11816605281326,10.064551891760003,6.664803249410435,11.192429940031523,7.6847286368239125,20.14728933386267,5.05056971652381,0.0,7.472460749042363,10.965452194605877
ppt1_008.jpg,9.74395996751323,54.11071323477993,53.15274150277757,5.394937289351294,10.986704370249846,8.46307936363155,4.163849996913587,2.054300384494424,6.134402999584919,23.819190949278426,8.896393542533755,2.075632789156195,0.10636986814360895,21.053819271439462,1.5524067842301779,10.482858779302047,66.38341176881198,1.7471416873877574,36.37514030767785,0.0859110489634949,24.052527920088767,3.215940772200583,32.96864881710035,19.060963383133938,6.301550340629324,101.35796723682766,4.401680740943281,0.0562297438950829,3.125590731933884,0.009034295141107726,4.507866549613881,349.849995640824,0.01830312050700815,43.19925185810295,6.622931126499197,7.186471275156078,0.04395997075884299,14.061655556815154,5.387636095113465,0.2887668802467655,0.7043027747426169,15.518908087895918,5.587937774002132,1.4608791564752786,4.880296693353353,8.73018596764673,1.9474588052734343,6.435811277201556,2.9468199580287733,28.325553510301244,5.877158524063463,9.500472756542802,0.8595304409459552,2.4465712522422627,13.051931617187565,8.139265238913325,9.742812451783553,17.145987420742,9.530573991830853,9.43150054879382,6.347932140528205,0.07659239832749021,9.766264489433746,13.455147754121809
ppt1_009.jpg,19.590637896664333,0.0002774097220211917,19.840938518468704,15.192856615173454,19.624903598005588,0.05445967541772359,7.229853324477109,24.826251755080992,7.7169441169505575,0.5369660484388338,18.464603164512425,7.280606190854867,7.87559761256823,0.8762232549543485,8.875281739276145,0.4674892848023755,100.7174130572821,8.419013086067007,0.2317331020532613,48.99415347695871,2.146547504558765,18.208973872684993,0.030086377675987173,4.285522387275705,0.48389695270311583,0.018226950836833566,16.240489597135635,62.386218087617614,12.40845819998637,98.23761037042738,7.07665442465656,128.02923140604506,10.036664444495857,7.912215716447277,14.87596337383076,14.759852650079981,0.09165404006133179,22.50858376525896,2.457652851563821,0.6788621136343418,8.13410672947118,6.176447145760829,9.729436341287064,10.843228810292796,2.952416581272181,20.333544490895736,39.523463511598365,17.606007925727422,23.276946020894982,1.9658501996172886,0.0007572528821230885,18.978520050842068,27.21291615454657,33.09014883717791,4.5526179425279985,0.8829051945756465,4.187317730914457,4.185695724479845,16.28982972324563,143.13113745762516,13.953561392995264,2.545700601060941,17.026806176922815,20.164238057807278
ppt1_010.jpg,17.74537811890703,30.4235758491948,14.221343830333131,13.62269840518913,11.517595004576036,37.521978994782145,7.248817972348642,11.988338835123743,17.256149947772762,23.41284267118384,15.496740233406724,5.702813287673498,0.9303399177122035,20.22631286594756,16.17588808137819,14.796362324793318,31.19888786640201,5.0586706116796725,25.95465791548783,20.315002979064474,26.090732254394407,13.011370534349913,31.682019751783276,24.307982663982738,6.113336389223837,32.624022926540086,13.39298433539985,9.967424499783581,14.702440043748593,21.284775035179635,8.020633023989218,83.4903825542709,18.97792816553348,17.52688763677487,11.907096297546689,13.22006319567611,23.974499126297555,14.951748306019592,9.44927997440866,29.735818267325936,2.389122662431743,21.831774458316467,9.11442106347638,15.07419844398843,7.867930120973234,17.696317024944154,11.912209920303324,15.486189074563077,14.391936498400709,27.884691549219756,10.153347038679664,18.151201344508564,11.247178942345828,14.210171024536605,18.07874492691635,9.970318170944516,11.662639881347602,22.228868392994627,14.299260448560485,26.987157192859296,12.313941760219715,40.626337867400046,15.519759953522708,13.016758706670716
