,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.023340921001412582,0.023225358697940526,0.023112699176966737,0.022986548215919635,0.022556969361696384,0.022467360922316524,0.02223194028482246,0.021728625156845156,0.02169000298360063,0.021386053220150737,0.021050400934106296,0.020845182231171232,0.020637495732059155,0.020467138378114487,0.02000004242978892,0.019582048603338162,0.019443035901621327,0.019127975417637097,0.01881717818386944,0.01875019966098267,0.018407792831046734,0.018198362324514956,0.017775160209055764,0.017390909183203067,0.01726831700186968,0.01714155383366621,0.016941657747640847,0.016628070005933533,0.016362557765294806,0.016218461508359358,0.016162241538073458,0.015884587888297354,0.015776002076978397,0.015501655304479948,0.014931548062117333,0.014697173212429296,0.01461955610756551,0.013939696736167137,0.013665167814793596,0.01359730163512913,0.013255534154308295,0.012548421692359635,0.012300688016559319,0.011825273531971972,0.011203154829767727
